filename;latitude;longitude
image_3932.jpg;41.10778333333334;29.026319444444443
image_3933.jpg;41.10125068071953;29.02118823118688
image_3934.jpg;41.10791367862842;29.02468800544739
image_3935.jpg;41.10300544256781;29.027987122051616
image_3936.jpg;41.1001236366018;29.0217000246048
image_3937.jpg;41.10516912656541;29.022719261076304
image_3938.jpg;41.10790963668632;29.02197360992432
image_3939.jpg;41.10298560862205;29.024017453193665
image_3940.jpg;41.10257001396373;29.025809168815616
image_3941.jpg;41.10399844943077;29.026018976844767
image_3942.jpg;41.1032683;29.028379999722222
image_3943.jpg;41.10150159972223;29.0316
image_3944.jpg;41.10776813629844;29.022332870072592
image_3945.jpg;41.10778837830873;29.020825624465942
image_3946.jpg;41.11027908333333;29.035324083333336
image_3947.jpg;41.10964226101657;29.033980961457303
image_3948.jpg;41.10502765253211;29.02556776705012
image_3949.jpg;41.10434050473662;29.02041247991713
image_3950.jpg;41.110492694444446;29.03588866666667
image_3951.jpg;41.10758625551226;29.02292302680603
image_3952.jpg;41.10693145865297;29.02235980391123
image_3953.jpg;41.107752014577024;29.026045209090423
image_3954.jpg;41.105725;29.027769444444445
image_3955.jpg;41.10786792884817;29.024336115971558
image_3956.jpg;41.10728313265832;29.01846528053284
image_3957.jpg;41.10723256622335;29.018119408343274
image_3958.jpg;41.10467196117491;29.019924402236946
image_3959.jpg;41.1038974382727;29.02540743320388
image_3960.jpg;41.10791341972213;29.02188241432253
image_3961.jpg;41.10763402617497;29.022268652915955
image_3962.jpg;41.10746022170133;29.026270508766174
image_3963.jpg;41.11058425;29.03611752777778
image_3964.jpg;41.11058425;29.035980222222225
image_3965.jpg;41.10579750110301;29.02272801619161
image_3966.jpg;41.10107431292845;29.021061847925186
image_3967.jpg;41.100394478279775;29.02248322963715
image_3968.jpg;41.10818044625449;29.033308625221256
image_3969.jpg;41.10414648067939;29.023078680038456
image_3970.jpg;41.10782803992772;29.02093827724457
image_3971.jpg;41.10795555555556;29.027863888888888
image_3972.jpg;41.10781858333333;29.024627666666667
image_3973.jpg;41.107465021540335;29.022815823555
image_3974.jpg;41.10360874953296;29.02624907756081
image_3975.jpg;41.10425045984699;29.023690223203563
image_3976.jpg;41.105169140391205;29.02619005719949
image_3977.jpg;41.10862909845413;29.032568335533146
image_3978.jpg;41.10688701734964;29.02071833610535
image_3979.jpg;41.1076307697336;29.022826487694573
image_3980.jpg;41.10893627967175;29.03299748011306
image_3981.jpg;41.10778837830873;29.026377797126774
image_3982.jpg;41.10873822960672;29.03269171714783
image_3983.jpg;41.10372994880272;29.02235458358989
image_3984.jpg;41.10496555013014;29.02505555103484
image_3985.jpg;41.10176483919998;29.02172684669495
image_3986.jpg;41.1054656;29.02655359972222
image_3987.jpg;41.105201481878886;29.0263563718029
image_3988.jpg;41.10772770986439;29.02580914823036
image_3989.jpg;41.10430003241005;29.019961670851217
image_3990.jpg;41.10657186462152;29.02236526702671
image_3991.jpg;41.10564131007536;29.02657091617585
image_3992.jpg;41.10600989637668;29.022536873817447
image_3993.jpg;41.1070850753027;29.022349119186405
image_3994.jpg;41.10742384396255;29.031098484992985
image_3995.jpg;41.10472041385558;29.023733130215824
image_3996.jpg;41.1055946343056;29.01538133590205
image_3997.jpg;41.10433224067473;29.020106925386937
image_3998.jpg;41.1082572427944;29.0322893857956
image_3999.jpg;41.10740445187871;29.026243717757964
image_4000.jpg;41.10242853433105;29.02071836564688
image_4001.jpg;41.10660255982728;29.027584791183475
image_4002.jpg;41.106397711698;29.022402724962703
image_4003.jpg;41.10554505793154;29.020112156867985
image_4004.jpg;41.1034673919647;29.02325034141541
image_4005.jpg;41.10783688168663;29.021077752113342
image_4006.jpg;41.10653056205407;29.02649581432343
image_4007.jpg;41.1014483;29.030705
image_4008.jpg;41.1052308;29.0263834
image_4009.jpg;41.10776388888889;29.025569444444443
image_4010.jpg;41.101448654281256;29.026134104039627
image_4011.jpg;41.10366950243519;29.01944696903229
image_4012.jpg;41.1073074352313;29.026308065908776
image_4013.jpg;41.10543924434746;29.026640653610237
image_4014.jpg;41.10822738905138;29.02901937107775
image_4015.jpg;41.10722249370213;29.030873179435734
image_4016.jpg;41.107872501331975;29.02504205703736
image_4017.jpg;41.10627591385432;29.026522636413578
image_4018.jpg;41.10498724745389;29.02487579242668
image_4019.jpg;41.10447389594344;29.020535945892338
image_4020.jpg;41.10498724745389;29.02487579242668
image_4021.jpg;41.10035360204637;29.02376242752033
image_4022.jpg;41.104364757703486;29.020782709121704
image_4023.jpg;41.10785633355211;29.026061296463016
image_4024.jpg;41.10221311062013;29.024221300588916
image_4025.jpg;41.10526539539034;29.024114012718204
image_4026.jpg;41.10484985202839;29.0227943857324
image_4027.jpg;41.10495819469504;29.02706980705261
image_4028.jpg;41.10530253221912;29.02665674686432
image_4029.jpg;41.1035037718953;29.018535017967228
image_4030.jpg;41.10784420771456;29.02546584606171
image_4031.jpg;41.1078126000475;29.02229011058808
image_4032.jpg;41.10508425831212;29.025422930717472
image_4033.jpg;41.10804302064308;29.027901291847236
image_4034.jpg;41.10788393302675;29.02639120800822
image_4035.jpg;41.10521763648668;29.026426127109676
image_4036.jpg;41.106438376289134;29.02240270455171
image_4037.jpg;41.104385035327816;29.022477915211848
image_4038.jpg;41.10759360657097;29.026297330856327
image_4039.jpg;41.104724508993215;29.022923111915592
image_4040.jpg;41.10294114390887;29.02674794197083
image_4041.jpg;41.10938087794284;29.0330457303338
image_4042.jpg;41.10327740755528;29.02299821376801
image_4043.jpg;41.1077802483248;29.02446268511936
image_4044.jpg;41.106915398940565;29.026388502436856
image_4045.jpg;41.10776741069155;29.02620077133179
image_4046.jpg;41.10790564082808;29.02243485577092
image_4047.jpg;41.10790429712411;29.024711967915604
image_4048.jpg;41.106446450409145;29.02646362781525
image_4049.jpg;41.10144221070868;29.030883908271797
image_4050.jpg;41.10788134538914;29.02718245983124
image_4051.jpg;41.10494276105291;29.015788450706765
image_4052.jpg;41.10486598367957;29.02294993400574
image_4053.jpg;41.10714816840707;29.03006512536144
image_4054.jpg;41.10788801183765;29.02708280435237
image_4055.jpg;41.10765498922629;29.026286607326224
image_4056.jpg;41.10780859916622;29.02458071713072
image_4057.jpg;41.10115833333334;29.021516666666667
image_4058.jpg;41.10428391214148;29.022429550007008
image_4059.jpg;41.101556912756735;29.026818275149036
image_4060.jpg;41.106559614117295;29.02241349220276
image_4061.jpg;41.10301728005915;29.023896956454003
image_4062.jpg;41.10336209840341;29.01716730111461
image_4063.jpg;41.10279792163651;29.025584458996388
image_4064.jpg;41.10749333145066;29.02632418478229
image_4065.jpg;41.10777549459296;29.02605056762696
image_4066.jpg;41.108562444444445;29.03263472222222
image_4067.jpg;41.10763073747464;29.02224716877709
image_4068.jpg;41.10770602353293;29.020128250122077
image_4069.jpg;41.10623145136895;29.0225636959076
image_4070.jpg;41.10783688954502;29.02700542296232
image_4071.jpg;41.10785303103768;29.02105087980257
image_4072.jpg;41.10532274733795;29.02702150661125
image_4073.jpg;41.10293888888889;29.022883333333333
image_4074.jpg;41.10723055555556;29.03085833333333
image_4075.jpg;41.10409417435393;29.02124334329244
image_4076.jpg;41.10764211009276;29.024387598037723
image_4077.jpg;41.107687329489664;29.023438104868717
image_4078.jpg;41.10786517530723;29.02741851194949
image_4079.jpg;41.107475;29.03139722222222
image_4080.jpg;41.10601798049444;29.021582007408146
image_4081.jpg;41.10599297025188;29.02616858482361
image_4082.jpg;41.10745085373892;29.019106142212006
image_4083.jpg;41.10492661559473;29.02273510742458
image_4084.jpg;41.10341073639938;29.017719653014115
image_4085.jpg;41.10786921725202;29.02211308479309
image_4086.jpg;41.106147318384686;29.026340240854683
image_4087.jpg;41.10799451741741;29.034016728401188
image_4088.jpg;41.10603010666923;29.02771890163422
image_4089.jpg;41.10782726744271;29.02670502662659
image_4090.jpg;41.10178704007258;29.02207076518644
image_4091.jpg;41.10566516483267;29.021930694099307
image_4092.jpg;41.10700021182984;29.02231149768221
image_4093.jpg;41.10580375795033;29.0264904499054
image_4094.jpg;41.10760573245478;29.02602910995484
image_4095.jpg;41.107824;29.022608
image_4096.jpg;41.10512796367797;29.025835990905765
image_4097.jpg;41.10114293858018;29.020010342229146
image_4098.jpg;41.10417474007228;29.02114748956804
image_4099.jpg;41.10664853861346;29.022418856620792
image_4100.jpg;41.10526943749515;29.02579843997956
image_4101.jpg;41.101110631964765;29.019913750208925
image_4102.jpg;41.10531794273373;29.026640653610237
image_4103.jpg;41.10382822215832;29.02318119971984
image_4104.jpg;41.10765499383472;29.019999504089355
image_4105.jpg;41.105460252138144;29.026531783178168
image_4106.jpg;41.10362865638988;29.01921640245242
image_4107.jpg;41.10782399798038;29.025857448577884
image_4108.jpg;41.10522965450729;29.022702982568404
image_4109.jpg;41.10755143979168;29.02223169772361
image_4110.jpg;41.10497840531124;29.024537801742557
image_4111.jpg;41.10505839454963;29.02550025376712
image_4112.jpg;41.10485270293557;29.02415692756924
image_4113.jpg;41.10829362007146;29.032278656959537
image_4114.jpg;41.10785;29.03452777777778
image_4115.jpg;41.10638580679972;29.020675420761112
image_4116.jpg;41.102989239050366;29.028437733159084
image_4117.jpg;41.10801331887978;29.03218417683281
image_4118.jpg;41.1009773422355;29.022166740790023
image_4119.jpg;41.10492662711625;29.02407109737397
image_4120.jpg;41.10248921688893;29.0220165223144
image_4121.jpg;41.10508350041533;29.02546584606171
image_4122.jpg;41.10528636841502;29.026581645011905
image_4123.jpg;41.10523785393594;29.02656019620225
image_4124.jpg;41.10308087133016;29.02723669973877
image_4125.jpg;41.10122276443556;29.025675057877464
image_4126.jpg;41.106191692006526;29.022477874041385
image_4127.jpg;41.10776007543824;29.02601838998125
image_4128.jpg;41.100341624620114;29.023568812173256
image_4129.jpg;41.11016092302207;29.035223692916365
image_4130.jpg;41.10794197221589;29.022622704505924
image_4131.jpg;41.10483215974276;29.02425625263233
image_4132.jpg;41.10551272122164;29.02009606361389
image_4133.jpg;41.10076464264802;29.024114608453303
image_4134.jpg;41.10771149366045;29.02411921833578
image_4135.jpg;41.10262584780633;29.0257340669632
image_4136.jpg;41.104655854823534;29.022880173045376
image_4137.jpg;41.100455645952415;29.023748902436875
image_4138.jpg;41.10777625245866;29.025530219078068
image_4139.jpg;41.10897265887673;29.03468728065491
image_4140.jpg;41.10599776558962;29.026388525962837
image_4141.jpg;41.10491853089452;29.024763107265837
image_4142.jpg;41.10719680555556;29.02967261111111
image_4143.jpg;41.10371687494879;29.016963839215443
image_4144.jpg;41.10988872034406;29.034624818649544
image_4145.jpg;41.10848333333333;29.033275
image_4146.jpg;41.1013566477631;29.03031527996064
image_4147.jpg;41.100918228677685;29.02003228634755
image_4148.jpg;41.107925735327015;29.022338424540475
image_4149.jpg;41.10503174304196;29.025610685348514
image_4150.jpg;41.10702848737704;29.02232766151429
image_4151.jpg;41.106344628545166;29.026458263397217
image_4152.jpg;41.107153770712976;29.022359842114152
image_4153.jpg;41.10419486231344;29.02305182545262
image_4154.jpg;41.10488947855334;29.023845791816715
image_4155.jpg;41.105747162007646;29.020793437957767
image_4156.jpg;41.10751680925488;29.02287483215332
image_4157.jpg;41.10964360698912;29.03439223766327
image_4158.jpg;41.105952;29.026496
image_4159.jpg;41.10579552863674;29.022569027977383
image_4160.jpg;41.10775606574565;29.026034480254364
image_4161.jpg;41.10782803992772;29.02584671974182
image_4162.jpg;41.104872486828256;29.015849733677104
image_4163.jpg;41.105609731303566;29.027826189994816
image_4164.jpg;41.1083582907364;29.03225183486939
image_4165.jpg;41.10716111525095;29.026082754135132
image_4166.jpg;41.10797429851271;29.028094410896305
image_4167.jpg;41.104178728193055;29.02254230587269
image_4168.jpg;41.10050841885642;29.02289092836157
image_4169.jpg;41.104376881879205;29.019919061452168
image_4170.jpg;41.10413686358309;29.02126333892079
image_4171.jpg;41.10460729455449;29.02251005173393
image_4172.jpg;41.10712392107671;29.030129539735995
image_4173.jpg;41.10773911702887;29.02266025543213
image_4174.jpg;41.10493724629818;29.02493216934969
image_4175.jpg;41.10508021619589;29.02596473693848
image_4176.jpg;41.10086165846475;29.02234435050388
image_4177.jpg;41.10200159604937;29.025439619714938
image_4178.jpg;41.10472047376776;29.02318596839905
image_4179.jpg;41.10507541618253;29.025304913520817
image_4180.jpg;41.10100561807166;29.021989724935764
image_4181.jpg;41.1038554435187;29.019656181335453
image_4182.jpg;41.10766307774994;29.02374923229217
image_4183.jpg;41.10514744005469;29.02633228236841
image_4184.jpg;41.10451835961882;29.02178585529328
image_4185.jpg;41.10299445103303;29.02198970317841
image_4186.jpg;41.10715373845376;29.022359827437214
image_4187.jpg;41.10783283973986;29.02107238769532
image_4188.jpg;41.10495745736895;29.024948262601303
image_4189.jpg;41.10603819078448;29.02094900608063
image_4190.jpg;41.10493888888889;29.024919444444443
image_4191.jpg;41.10444405429467;29.02218493628449
image_4192.jpg;41.10519338844342;29.026297345627118
image_4193.jpg;41.10589154780477;29.021582006916613
image_4194.jpg;41.10619507294944;29.02259588241577
image_4195.jpg;41.10284893006111;29.023647308349613
image_4196.jpg;41.10301062000998;29.0222579240799
image_4197.jpg;41.1050883004281;29.01563286781311
image_4198.jpg;41.110173078385365;29.035604619771263
image_4199.jpg;41.11059746631332;29.036044460691507
image_4200.jpg;41.104005004442925;29.01969373226166
image_4201.jpg;41.10790559474403;29.02196288108826
image_4202.jpg;41.10668415890344;29.027525782585148
image_4203.jpg;41.10749330764627;29.022086262701308
image_4204.jpg;41.10128744846067;29.025492667667766
image_4205.jpg;41.102094589486114;29.024511575385034
image_4206.jpg;41.10732683656069;29.023561477661136
image_4207.jpg;41.105952;29.026496
image_4208.jpg;41.10538268035069;29.02657628059388
image_4209.jpg;41.10749992013113;29.02623035797409
image_4210.jpg;41.10884331638918;29.032680997174246
image_4211.jpg;41.1055369991027;29.027799347225567
image_4212.jpg;41.10506405694568;29.02524590492249
image_4213.jpg;41.10291284816661;29.024060368537903
image_4214.jpg;41.108030894840034;29.032096266746525
image_4215.jpg;41.10196771975617;29.025959378401943
image_4216.jpg;41.10193696005993;29.02540743320304
image_4217.jpg;41.10201829972223;29.032084999722223
image_4218.jpg;41.10316826732684;29.023293256759647
image_4219.jpg;41.10798074373698;29.027056679442776
image_4220.jpg;41.10997360083241;29.03486630313136
image_4221.jpg;41.1070486973561;29.02067005634308
image_4222.jpg;41.1023141883311;29.02418911408445
image_4223.jpg;41.103519940746864;29.021828770637512
image_4224.jpg;41.1070891172955;29.022338390350345
image_4225.jpg;41.10628475582223;29.02071297168732
image_4226.jpg;41.11037513826346;29.035604569550596
image_4227.jpg;41.10511256233596;29.026098847389225
image_4228.jpg;41.10684659466634;29.02639389973614
image_4229.jpg;41.10646184706656;29.01590298200065
image_4230.jpg;41.10236395921951;29.031500952236357
image_4231.jpg;41.10517316637185;29.02678014029564
image_4232.jpg;41.10425561236913;29.01976883411408
image_4233.jpg;41.107743886892784;29.025841352383026
image_4234.jpg;41.10038333333333;29.023752777777776
image_4235.jpg;41.106187746737525;29.02083635330201
image_4236.jpg;41.106332502428494;29.02252078056336
image_4237.jpg;41.10695065916048;29.021624922242594
image_4238.jpg;41.10784420771456;29.02462363243103
image_4239.jpg;41.10527802382184;29.02268706575929
image_4240.jpg;41.107278332806;29.03069615364075
image_4241.jpg;41.11066111111111;29.036025
image_4242.jpg;41.10495745817554;29.025050186315088
image_4243.jpg;41.10762670012358;29.023861847929
image_4244.jpg;41.10482957685189;29.0242052019164
image_4245.jpg;41.10233149650562;29.02054123054817
image_4246.jpg;41.106450479343735;29.02241349220276
image_4247.jpg;41.10411426310627;29.016614931490256
image_4248.jpg;41.105047879257086;29.02572333812714
image_4249.jpg;41.10427987228032;29.021646380424503
image_4250.jpg;41.10464930289888;29.02713477580448
